acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
8.82,2.96,-1.0299999999999994,-0.02,-0.04,-0.03
8.46,2.48,-0.9399999999999995,-0.07,0.17,-0.08
8.44,2.78,-0.7099999999999991,-0.03,0.05,0.0
8.55,2.41,-0.9599999999999991,-0.03,0.03,-0.07
8.38,2.79,-0.8300000000000001,-0.01,0.0,-0.02
8.44,2.56,-0.9599999999999991,-0.02,0.01,-0.04
18.79,-0.04,-1.8200000000000003,1.25,-0.45,2.32
16.0,-1.42,0.5500000000000007,-0.47,-1.72,3.15
3.81,-0.42,0.6400000000000006,0.28,-0.94,0.97
-8.15,-9.26,0.19000000000000128,0.18,-0.41,0.92
-16.5,6.93,5.83,1.5,0.6,-1.8
-9.84,4.52,4.210000000000001,0.07,0.45,0.08
-5.21,1.73,1.700000000000001,0.15,0.25,-0.96
10.71,0.37,-0.8300000000000001,-0.1,0.35,-1.84
18.79,0.64,-4.35,-0.75,-0.61,-2.37
18.79,-3.34,-4.66,0.09,1.33,-4.11
18.79,4.06,2.500000000000001,0.4,0.0,1.63
18.79,7.94,-1.6999999999999993,-1.03,-1.06,2.92
9.88,5.56,-3.5,0.98,-0.04,1.66
-1.16,0.34,-2.4499999999999993,-0.99,-0.16,2.35
-8.02,-5.65,0.05000000000000071,-0.34,0.81,0.62
-13.89,-2.81,4.66,0.69,0.0,-0.63
-12.04,-0.07,4.11,-0.15,0.27,-0.79
-7.22,1.99,2.2300000000000004,-0.41,0.07,-1.11
5.81,1.18,-1.8499999999999996,-1.03,-0.29,-1.88
18.79,3.84,-4.109999999999999,1.93,-0.5,-2.28
8.17,3.02,0.7700000000000014,-0.04,0.53,-0.01
7.95,3.61,1.7100000000000009,-0.09,0.46,-0.09
8.14,3.68,2.3500000000000005,0.05,0.22,0.0
8.37,3.66,2.3400000000000007,0.06,-0.08,0.01
8.31,3.6,1.8900000000000006,-0.07,-0.31,0.06
7.86,3.15,1.4299999999999997,-0.12,-0.22,0.04
7.91,3.27,0.7700000000000014,-0.11,-0.31,-0.01
8.04,3.34,0.47000000000000064,-0.1,-0.24,-0.04
8.0,3.35,0.40000000000000036,-0.08,-0.27,-0.01
8.15,3.34,0.2400000000000002,-0.06,-0.24,0.01
8.58,3.97,0.8600000000000012,0.13,-0.02,0.11
7.75,3.52,0.7900000000000009,-0.02,0.03,0.26
7.64,3.04,0.5999999999999996,0.03,-0.04,0.15
7.53,2.9,0.28000000000000114,0.1,-0.08,-0.04
7.6,3.47,0.47000000000000064,-0.07,-0.16,0.05
7.92,3.56,0.030000000000001137,0.01,0.0,-0.12
8.01,3.72,0.45000000000000107,0.0,-0.01,0.01
8.18,3.38,0.25,0.01,0.08,-0.03
7.87,3.85,0.75,0.06,0.07,0.01
7.97,3.22,0.7100000000000009,-0.05,0.05,0.05
18.79,-1.74,-3.76,0.63,-0.59,-1.55
18.79,-1.65,-4.049999999999999,-0.14,-1.26,-3.25
18.79,-0.46,-6.58,0.73,-0.8,-2.89
11.66,7.02,1.1400000000000006,-0.51,2.56,-0.75
7.88,3.45,0.6300000000000008,0.19,0.98,0.27
7.18,3.62,0.7700000000000014,0.6,-0.01,-0.13
8.1,2.13,0.07000000000000028,0.36,-0.23,-0.25
8.88,3.79,0.9600000000000009,0.31,0.07,-0.28
9.0,2.92,0.6100000000000012,0.05,0.06,0.06
9.1,2.22,-0.1999999999999993,0.35,0.09,-0.07
18.79,5.94,-2.9299999999999997,0.98,-0.7,2.82
13.32,6.22,-1.0899999999999999,-0.23,1.81,1.74
2.11,3.11,1.9600000000000009,-0.72,0.52,2.13
-0.52,-2.16,1.3200000000000003,-0.22,1.32,0.49
-5.87,-2.89,-0.20999999999999908,0.62,1.37,-0.14
-8.31,-3.61,-0.4900000000000002,1.11,-1.26,0.74
-4.88,-3.64,0.46000000000000085,-0.46,-1.22,0.54
-2.39,-4.79,-0.8599999999999994,-0.42,0.17,-0.09
1.06,-4.67,-1.4000000000000004,0.12,0.48,-1.67
9.44,-0.96,0.22000000000000064,0.46,-0.63,-1.88
7.85,1.94,-0.009999999999999787,0.42,-0.62,-0.31
9.07,1.7,0.2599999999999998,0.48,0.05,-0.53
8.81,3.18,0.620000000000001,0.07,-0.14,-0.41
9.57,2.62,0.28000000000000114,0.55,-0.1,-0.18
9.32,2.43,-0.009999999999999787,0.06,-0.04,0.01
8.8,2.61,0.2400000000000002,-0.07,0.25,0.04
8.36,2.24,0.33999999999999986,0.02,0.06,0.03
8.58,2.76,0.2400000000000002,0.04,-0.02,0.0
8.38,2.14,-0.05999999999999872,-0.21,0.09,0.01
8.45,2.98,-0.10999999999999943,0.03,0.01,0.07
-2.87,0.58,1.6300000000000008,-0.38,0.47,-0.58
8.13,0.29,1.7100000000000009,0.84,0.05,-0.85
18.79,1.39,-3.7299999999999986,-0.18,-2.0,-1.44
