acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
2.09,7.65,1.2800000000000011,0.18,0.2,0.01
1.73,7.72,1.3600000000000012,0.27,0.11,0.16
2.02,7.24,1.4700000000000006,0.21,0.06,0.17
2.11,7.04,1.5999999999999996,0.2,0.15,0.03
2.18,7.27,1.700000000000001,0.13,0.23,-0.06
2.1,7.56,1.7100000000000009,0.15,0.15,-0.08
2.48,7.55,1.8400000000000007,-0.08,0.18,-0.06
2.13,7.81,1.7100000000000009,0.03,0.08,-0.05
2.32,7.88,1.700000000000001,-0.17,0.02,-0.01
1.99,7.69,1.4299999999999997,-0.07,-0.04,-0.05
2.81,5.68,3.24,0.6,0.14,1.06
3.81,4.96,3.460000000000001,0.22,0.34,0.66
4.72,2.87,3.1000000000000005,0.56,-0.19,0.76
5.15,2.86,2.5200000000000005,0.35,-0.27,0.16
5.46,2.39,2.12,0.57,-0.47,-0.34
4.89,3.05,0.8499999999999996,0.65,-0.52,-0.42
5.41,3.29,1.0,0.09,-0.18,-0.33
5.66,3.88,0.5400000000000009,0.32,0.17,-0.57
5.05,5.23,0.5200000000000014,-0.17,0.21,-0.74
5.31,5.58,1.0999999999999996,-0.31,0.05,-0.71
1.54,8.56,0.6900000000000013,-0.19,0.21,0.16
1.32,8.21,0.4299999999999997,-0.07,0.11,0.15
1.37,7.9,0.45000000000000107,-0.15,0.07,0.21
0.93,7.38,0.5099999999999998,-0.14,0.09,0.19
0.92,8.01,0.6500000000000004,-0.16,0.06,0.17
0.64,8.16,0.9000000000000004,-0.03,-0.03,0.11
0.44,8.46,1.120000000000001,0.0,-0.08,0.03
0.45,7.96,1.290000000000001,0.15,-0.06,0.13
0.67,7.51,0.9500000000000011,0.03,-0.03,0.11
1.03,7.11,0.8300000000000001,0.15,-0.09,-0.15
