acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-0.71,7.97,-2.049999999999999,0.04,0.02,0.0
-0.78,7.79,-2.01,0.04,-0.04,0.02
-0.75,7.73,-1.9499999999999993,0.06,-0.04,0.0
-0.8,7.66,-1.9499999999999993,-0.04,-0.03,0.01
-1.04,7.58,-2.0599999999999987,-0.04,0.02,-0.03
-1.26,7.55,-2.66,0.47,0.01,-0.05
-1.26,7.71,-3.0700000000000003,1.03,0.12,-0.11
-0.82,8.58,-3.26,0.56,0.25,-0.08
-0.64,7.47,-3.2299999999999986,-0.04,0.27,0.05
-0.3,7.46,-3.0700000000000003,-0.19,0.18,0.01
-0.19,8.34,-0.41999999999999993,0.09,-0.18,-0.05
-0.31,8.61,-0.35999999999999943,0.06,-0.13,-0.13
-0.45,8.37,-0.27999999999999936,0.05,-0.17,0.03
-0.01,8.09,-0.2699999999999996,0.03,-0.21,0.14
-0.17,8.11,-0.4900000000000002,0.23,-0.14,-0.03
-0.41,8.11,-0.7400000000000002,0.27,-0.14,0.0
-0.35,8.06,-0.8399999999999999,0.05,-0.13,0.03
-0.18,8.03,-0.9699999999999989,0.02,-0.07,0.06
-0.21,7.93,-0.9799999999999986,-0.05,-0.03,0.01
-0.1,7.94,-0.9799999999999986,0.07,-0.03,0.01
-0.37,8.25,-0.5899999999999999,-0.06,-0.04,-0.01
-0.6,8.13,-0.5299999999999994,0.02,-0.04,0.0
-0.49,8.29,-0.6099999999999994,0.01,-0.05,-0.02
-0.44,8.15,-0.5099999999999998,0.03,-0.03,0.02
-0.52,8.28,-0.5999999999999996,0.0,0.0,0.01
-0.52,8.22,-0.629999999999999,0.0,-0.02,0.04
-0.46,7.85,-0.5,0.06,-0.06,0.06
-0.45,8.25,-0.5599999999999987,-0.03,-0.15,0.02
-0.49,8.28,-0.4499999999999993,-0.01,-0.1,0.0
-0.4,8.2,-0.7400000000000002,-0.05,-0.08,0.06
1.54,7.57,0.0,0.34,-0.33,0.28
1.05,8.32,-0.33999999999999986,0.33,-0.01,0.14
1.08,8.53,-0.21999999999999886,-0.11,0.15,-0.05
0.96,8.13,-0.15000000000000036,0.08,0.22,0.0
0.94,8.06,-0.10999999999999943,-0.04,0.15,0.0
0.76,8.02,-0.10999999999999943,0.12,0.01,-0.01
0.84,8.32,0.030000000000001137,0.06,-0.07,0.0
1.08,7.98,-0.15000000000000036,-0.05,-0.1,0.03
1.05,7.86,-0.3099999999999987,0.0,-0.1,-0.05
0.9,7.9,-0.21999999999999886,0.2,-0.12,-0.06
-1.0,7.96,-1.6899999999999995,-0.05,0.32,0.05
-0.9,8.21,-1.5999999999999996,-0.06,0.27,0.02
-0.66,8.21,-1.4699999999999989,-0.16,0.24,0.02
-0.79,8.14,-1.3699999999999992,-0.09,0.15,0.1
-0.89,7.97,-1.2199999999999989,-0.14,0.07,0.04
-0.84,8.12,-1.0599999999999987,-0.12,0.04,0.09
-0.89,7.74,-1.1600000000000001,-0.13,0.02,0.06
-0.88,7.8,-1.0599999999999987,-0.04,0.01,0.04
-0.85,7.75,-1.0899999999999999,-0.05,0.0,0.0
-0.98,7.99,-1.1500000000000004,0.02,-0.07,-0.02
