acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z
-1.06,7.04,-4.75,0.19,0.0,-0.11
-1.11,6.67,-4.77,-0.29,-0.09,0.0
-1.28,6.79,-4.699999999999999,0.16,-0.03,-0.13
-1.33,7.23,-4.9399999999999995,0.09,-0.19,-0.09
-0.98,7.09,-4.75,-0.01,-0.14,-0.08
-1.42,7.16,-5.1,-0.17,-0.14,-0.11
-0.84,4.26,-5.51,-0.76,-0.49,-0.61
-0.07,4.89,-5.6,0.73,0.29,-1.2
-0.24,7.59,-7.65,0.32,-0.18,-0.61
-0.16,6.02,-6.4,-0.77,-0.07,-0.41
-0.05,7.27,-6.129999999999999,-0.8,-0.2,0.06
-0.29,6.44,-6.470000000000001,0.21,-0.15,0.0
-0.59,7.53,-6.029999999999999,0.46,-0.13,-0.03
-0.98,6.58,-6.409999999999998,0.25,0.05,0.0
-1.04,6.79,-6.18,-0.18,0.1,0.09
-1.38,6.43,-6.039999999999999,-0.24,0.03,0.05
-0.09,5.68,-6.17,-1.04,-0.16,-0.14
-0.39,6.74,-6.360000000000001,-0.32,-0.19,-0.32
-0.04,6.42,-6.33,-0.32,-0.32,0.03
-0.26,7.1,-6.42,0.43,-0.34,0.06
-0.73,6.66,-6.58,0.01,-0.24,-0.06
-0.97,6.44,-6.869999999999999,0.11,-0.13,0.04
-0.99,5.79,-6.790000000000001,-0.14,0.0,0.14
-1.04,6.07,-6.479999999999999,-0.2,0.09,0.05
-1.21,5.52,-6.16,-0.22,0.12,0.11
-0.92,6.07,-5.93,-0.21,0.2,0.01
-3.36,0.44,-0.27999999999999936,-0.83,0.74,1.24
-3.77,2.15,-2.01,-0.14,0.68,0.86
-3.11,3.15,-3.2299999999999986,-0.22,0.14,0.55
-0.71,4.77,-3.75,-0.26,0.14,0.31
-1.18,4.88,-4.039999999999999,-0.33,0.2,0.37
-2.11,7.28,-4.66,-0.44,0.08,-0.38
-0.99,7.59,-4.4399999999999995,-0.31,0.02,-0.33
-1.41,7.34,-5.119999999999999,-0.33,0.08,0.0
-1.05,7.44,-4.91,-0.47,0.28,-0.13
-1.43,7.64,-4.449999999999999,-1.03,-0.15,0.25
-2.9,2.92,-3.0299999999999994,-0.2,0.56,1.29
-1.67,4.63,-4.059999999999999,-0.39,0.29,0.68
-1.63,3.23,-4.639999999999999,-0.12,-0.32,1.32
-1.15,6.99,-4.209999999999999,-0.01,-0.06,-0.16
-0.08,6.3,-4.809999999999999,-1.6,-0.02,-0.11
-1.17,5.6,-4.77,-0.34,0.25,-0.45
-1.21,6.96,-5.709999999999999,0.04,-0.16,-0.46
-1.33,7.57,-5.469999999999999,-0.06,-0.26,-0.22
-3.1,6.03,-6.01,-0.37,-0.28,-0.09
-0.96,6.83,-4.32,-0.14,-0.16,0.0
-0.4,5.07,-6.029999999999999,0.28,-0.16,0.1
-0.08,6.19,-6.33,0.2,-0.12,-0.3
-0.53,6.62,-5.9399999999999995,-0.59,-0.28,-0.33
-1.15,7.75,-5.34,-0.7,-0.23,-0.25
-0.47,7.46,-6.129999999999999,-1.27,0.14,0.06
-0.61,7.74,-4.9399999999999995,-1.09,0.61,-0.22
-0.81,6.83,-4.99,-1.12,0.77,-0.65
-0.88,7.31,-3.67,-1.11,0.64,0.0
-1.08,7.04,-3.209999999999999,-0.79,0.08,0.21
-0.97,6.45,-2.2799999999999994,0.12,-0.07,-0.05
-1.16,4.44,-6.220000000000001,-0.86,0.48,-0.38
-0.77,4.97,-5.039999999999999,-1.81,0.25,0.27
-0.8,4.4,-5.369999999999999,-1.23,0.19,0.29
0.08,5.55,-5.619999999999999,-0.56,-0.22,-0.21
-0.8,6.08,-5.459999999999999,-0.17,-0.47,-0.13
-1.18,6.94,-5.68,-0.28,-0.56,-0.26
-1.34,6.25,-5.85,-0.28,-0.45,-0.1
-1.77,7.81,-5.449999999999999,-0.27,-0.16,-0.23
-1.71,6.74,-5.9399999999999995,-0.65,0.39,-0.07
-2.14,7.66,-5.17,-0.58,0.23,-0.35
-0.43,4.6,-5.139999999999999,0.53,-0.07,0.16
0.09,5.56,-5.68,0.37,-0.16,0.06
-0.06,5.57,-6.08,0.34,-0.13,0.39
-0.24,5.2,-6.700000000000001,0.0,-0.24,0.4
-0.05,5.45,-6.499999999999998,0.11,-0.22,0.15
-0.08,6.66,-6.8199999999999985,0.18,-0.17,0.0
-0.03,5.78,-6.5600000000000005,-0.13,-0.34,0.06
-0.46,5.96,-6.5600000000000005,-0.29,-0.25,0.06
-0.5,6.05,-6.5600000000000005,0.05,-0.28,0.07
-0.74,6.33,-6.029999999999999,-0.13,-0.18,-0.1
-3.8,5.2,-6.42,-0.48,-0.05,-0.17
-3.51,5.25,-6.299999999999999,-0.36,-0.14,0.21
-3.87,6.34,-6.01,0.15,0.05,0.19
-3.64,5.66,-6.389999999999999,0.22,-0.01,0.16
-3.29,6.17,-6.119999999999999,0.06,-0.09,0.08
-3.47,5.78,-6.02,-0.08,-0.19,0.17
-3.59,6.18,-5.51,-0.35,-0.13,0.15
-3.42,5.78,-5.279999999999999,-0.36,-0.01,0.25
-3.81,5.98,-4.799999999999999,-0.13,-0.04,0.27
-3.68,6.24,-4.24,-0.22,-0.05,0.34
-2.95,6.0,-5.809999999999999,-0.05,-0.1,-0.03
-3.16,6.54,-5.889999999999999,-0.11,-0.18,0.01
-3.1,6.25,-5.729999999999999,-0.07,-0.02,-0.02
-3.29,6.43,-5.619999999999999,-0.11,-0.02,0.02
-3.17,6.43,-5.549999999999999,0.04,-0.07,0.12
-3.28,6.02,-5.27,-0.02,-0.05,0.09
-3.28,5.89,-5.049999999999999,-0.11,0.0,0.03
-3.34,6.0,-4.859999999999999,0.01,-0.04,0.03
-2.43,5.93,-5.42,-0.32,-0.19,0.17
-3.36,6.53,-5.809999999999999,0.32,-0.21,-0.14
-0.42,5.71,-5.479999999999999,-0.57,0.32,-0.45
0.18,6.82,-5.9,0.21,0.11,-0.36
-0.4,6.52,-6.01,0.54,0.06,-0.18
-0.16,6.51,-6.15,-0.45,0.01,0.05
-0.53,6.26,-5.889999999999999,-0.6,0.04,0.21
-0.43,5.86,-6.029999999999999,-0.69,-0.22,0.01
-0.24,5.96,-5.389999999999999,-0.13,-0.09,-0.36
-0.83,6.76,-5.559999999999999,0.24,-0.06,-0.26
-0.76,7.05,-5.559999999999999,-0.01,-0.22,-0.02
-0.82,6.75,-5.4399999999999995,0.06,-0.15,-0.01
-3.16,6.81,-5.41,-0.67,0.24,0.1
-3.6,6.87,-5.279999999999999,-0.25,0.14,-0.01
-2.09,5.69,-5.08,-0.33,0.21,-0.01
-1.77,6.66,-4.77,-0.17,0.35,0.1
-1.94,6.61,-5.059999999999999,-0.36,0.12,0.27
-1.56,6.94,-4.699999999999999,-0.03,0.02,0.22
-1.91,6.89,-4.729999999999999,-0.08,0.04,0.04
-1.92,6.65,-4.639999999999999,0.13,0.05,0.1
-2.07,6.59,-4.92,0.14,0.02,0.03
-1.86,6.55,-4.859999999999999,0.01,-0.03,0.03
-1.47,4.57,-4.469999999999999,-0.38,0.02,0.59
-0.96,4.01,-5.33,-0.05,0.54,-0.56
-1.82,5.44,-6.229999999999999,0.04,-0.49,-0.48
-0.63,5.01,-6.409999999999998,-1.59,0.03,-0.39
-0.95,7.39,-5.789999999999999,-0.84,0.2,-0.4
-0.71,6.55,-4.949999999999999,-1.14,0.09,-0.08
-1.15,8.43,-5.279999999999999,-0.03,0.0,0.01
-0.92,6.45,-4.93,-0.26,-0.15,0.02
-1.06,7.11,-5.199999999999999,0.35,-0.21,-0.26
-1.24,6.83,-5.09,-0.16,-0.27,-0.19
-0.23,3.99,-5.65,0.99,0.68,0.16
0.2,6.56,-6.659999999999998,-0.88,0.8,0.12
0.04,4.7,-6.279999999999999,-0.43,1.48,-0.39
1.42,4.89,-5.32,-0.45,1.67,-0.57
0.36,7.29,-5.609999999999999,-1.08,0.84,-0.4
1.34,5.89,-4.889999999999999,-0.66,0.3,-0.31
1.34,6.84,-5.129999999999999,-0.43,-0.24,0.04
1.66,6.18,-4.619999999999999,-0.32,-0.04,-0.21
1.56,6.22,-4.85,-0.42,0.03,0.05
0.79,6.96,-4.58,-0.51,0.01,0.0
-1.85,7.11,-4.609999999999999,0.25,-0.37,-0.08
-3.23,7.44,-4.18,0.19,-0.34,-0.12
-3.94,6.53,-2.91,0.06,-0.07,0.0
